#PERMISSIVE
#BEGIN 4 1
0.17340831637468299,4.988820413118481,0.28728491451485794,0.23983405297451163,9
1.368031888865849,4.900814550279374,0.08768203096115829,0.5055282704443808,9
0.876835556877659,16.815629818535342,0.0032788014503195018,-0.008465676012008178,0
0.876835556877659,16.815629818535342,0.0032788014503195018,-0.008465676012008178,1
0.7831060942923116,7.444098837248813,0.05057881089747035,-0.06606273840563645,0
0.7831060942923116,7.444098837248813,0.05057881089747035,-0.06606273840563645,1
1.2461593102891422,6.226835996069532,0.130679483495464,0.4912298280662197,0
1.2461593102891422,6.226835996069532,0.130679483495464,0.4912298280662197,1
0.18023339876373018,16.62669915529227,0.010087704719375479,0.5110717583146546,0
0.18023339876373018,16.62669915529227,0.010087704719375479,0.5110717583146546,1
1.45173120134685,5.149308837899783,0.4695856507595422,0.53214936845918,9
1.4016752374708383,5.112344029583884,0.20091814191162466,0.480953251830571,9
1.4728035401953867,11.64140500148244,0.12335232789602818,0.5832588591426101,0
1.4728035401953867,11.64140500148244,0.12335232789602818,0.5832588591426101,1
1.426709928226258,10.791013538051033,0.45433517777878674,0.5266405570884993,0
1.426709928226258,10.791013538051033,0.45433517777878674,0.5266405570884993,1
1.1307466520877754,4.950190695228416,0.4122409501669606,0.6084167761188611,9
1.2665400539804592,4.8874461910251235,0.20259740601619708,0.6347779395942967,9
1.047583475671011,5.174545810900375,0.4766960799185364,0.6514370574894796,0
1.047583475671011,5.174545810900375,0.4766960799185364,0.6514370574894796,1
0.05511238778583039,14.535811552795224,0.46244258738312405,0.6354405562019779,0
0.05511238778583039,14.535811552795224,0.46244258738312405,0.6354405562019779,1
1.3046310149534903,5.169751114783748,0.38713978494941725,0.6331954888318394,9
1.2868015089044818,5.114782181494121,0.027298664984159893,0.758819431675921,9
1.2567733984119385,11.75097793404665,0.42718064040149384,0.7575479436147121,0
1.2567733984119385,11.75097793404665,0.42718064040149384,0.7575479436147121,1
1.2551009129390003,14.334106395176214,0.2508637739860849,0.7666031975568214,0
1.2551009129390003,14.334106395176214,0.2508637739860849,0.7666031975568214,1
1.4862091572295495,5.3345767656768,0.24331787228270813,0.6697247312734854,9
1.4690310682487318,5.361798937093041,0.4463237142178475,0.6505455961814309,9
1.3139876545443303,16.3321519720323,0.43699926896018726,0.7279451542491118,0
1.3139876545443303,16.3321519720323,0.43699926896018726,0.7279451542491118,1
1.3243276154110266,9.775835494550574,0.06339681781602091,0.6097706036108062,0
1.3243276154110266,9.775835494550574,0.06339681781602091,0.6097706036108062,1
1.4335839761375033,5.43783295322327,0.030473430098085452,0.6155124362945051,9
1.4690516681410979,5.415232734275987,0.4615470173775225,0.756318767727024,9
1.4832245565574254,17.836818218098387,0.08239251363569838,0.7215036714632459,0
1.4832245565574254,17.836818218098387,0.08239251363569838,0.7215036714632459,1
1.4165054920959919,17.08234614578924,0.30321272273105004,0.6957011864993721,0
1.4165054920959919,17.08234614578924,0.30321272273105004,0.6957011864993721,1
0.11757579872391699,19.716183543793793,0.11660098697838178,-0.004387238624665307,0
0.08050298598670225,20.53363167286867,0.1352548287628435,-0.033406152747282716,0
0.6933688781587855,19.671106870737,0.16587374014335482,0.012234053293673663,0
0.6933688781587855,19.671106870737,0.16587374014335482,0.012234053293673663,1
1.35379964069115,19.60029042345393,0.2552327160733508,-0.05718871587027921,0
1.35379964069115,19.60029042345393,0.2552327160733508,-0.05718871587027921,1
0.27374758915736036,20.036524348553932,0.3969948396685198,0.05768665336212872,0
0.2074921323413968,20.49927504450214,0.44421222005897576,0.0005420467039338323,0
0.617739534202293,19.980335322339023,0.33376131942852516,0.02949218840720308,0
0.617739534202293,19.980335322339023,0.33376131942852516,0.02949218840720308,1
1.015133760983081,19.858633176389056,0.4767662749934762,-0.03337675198699659,0
1.015133760983081,19.858633176389056,0.4767662749934762,-0.03337675198699659,1
0.44020853319148484,20.35702385151047,0.2534226377132783,-0.010225188796899598,0
0.4357743471455692,20.480913207883447,0.2761121387988413,0.09504568960157753,0
0.9992577495727302,20.196494692135158,0.4829321746625444,0.09263737992723528,0
0.9992577495727302,20.196494692135158,0.4829321746625444,0.09263737992723528,1
0.66025344989256,20.212267375014573,0.27251976652118304,0.06755496076752016,0
0.66025344989256,20.212267375014573,0.27251976652118304,0.06755496076752016,1
0.618335436548175,20.388391650332387,0.4221099992844392,-0.06281387631263666,0
0.6879276314615167,20.369040092326035,0.4405623787715729,-0.04621708641178031,0
1.1493284597568163,20.355247332187215,0.314396088868561,0.05729943046263161,0
1.1493284597568163,20.355247332187215,0.314396088868561,0.05729943046263161,1
0.7064792286805386,20.46155897606404,0.07411794175719749,-0.05074418879555731,0
0.7064792286805386,20.46155897606404,0.07411794175719749,-0.05074418879555731,1
1.0282448497123133,20.346101797659376,0.17308294325593065,0.1451555229102789,0
1.0282448497123133,20.346101797659376,0.17308294325593065,0.1451555229102789,1
0.31900858503533,19.747226101024047,0.1128431289249558,0.7085836220533659,0
0.31900858503533,19.747226101024047,0.1128431289249558,0.7085836220533659,1
1.4140161282154882,20.070105959624676,0.15366874297208538,0.2868972574410139,0
1.4140161282154882,20.070105959624676,0.15366874297208538,0.2868972574410139,1
1.4477600204852241,19.68822630554959,0.07159179897681844,0.3735944851946872,0
1.4477600204852241,19.68822630554959,0.07159179897681844,0.3735944851946872,1
1.6199873696397429,4.9140367608567095,0.4338315402574813,0.10390150497388859,9
1.6852050233538385,4.972512307542287,0.43886925348077216,0.23239153394776493,9
1.5768397613632912,5.490093141272455,0.22549286551986153,0.22549759210554907,0
