#PERMISSIVE
#BEGIN 2 1
0.363574050572331,0.04601218897701166,0
0.363574050572331,0.04601218897701166,1
0.6853635425680827,0.02863449624699702,0
0.6853635425680827,0.02863449624699702,1
0.02473799617866292,0.2002945480748163,1
0.004078356370187878,0.2156984320726674,1
0.4454753730355012,0.1604892080121918,0
0.4454753730355012,0.1604892080121918,1
0.9296408960999756,0.1844440434361943,0
0.9296408960999756,0.1844440434361943,1
0.13699071982265412,0.22995252706474267,1
0.15767513968324376,0.21868796021773856,1
1.0770013670703098,0.26658229577151893,0
1.0770013670703098,0.26658229577151893,1
0.5475669460658655,0.2241093376471792,0
0.5475669460658655,0.2241093376471792,1
0.02555552919591362,0.3137654220025322,9
0.006890346656816416,0.2805737118726758,9
0.10979625865394567,0.32250426889555334,1
0.15396405694082754,0.28741858445340557,1
1.1892746276432198,0.2993469303215554,0
1.1892746276432198,0.2993469303215554,1
0.8623697165040417,0.2933806879848825,0
0.8623697165040417,0.2933806879848825,1
0.2682928410537634,0.3629593504611315,1
0.16005822951410642,0.3335810827219792,1
0.8376690766161602,0.334898471037038,0
0.8376690766161602,0.334898471037038,1
0.9046471916976704,0.30885269655975545,0
0.9046471916976704,0.30885269655975545,1
0.08327295883600294,0.40624380993229736,9
0.05943428408766305,0.4083237631255781,9
0.15841758632936048,0.3951881771680368,9
0.13711799959828297,0.4527062921308674,9
0.28437662127644125,0.455943676361833,1
0.2723206420455755,0.3919783399535459,1
0.7996875971160448,0.37374695103491323,0
0.7996875971160448,0.37374695103491323,1
0.8834199215868742,0.3795627328929814,0
0.8834199215868742,0.3795627328929814,1
0.415848151568284,0.3925670104600351,1
0.32114293776082703,0.45419182741982556,1
1.0462401942002764,0.4337844681908545,0
1.0462401942002764,0.4337844681908545,1
0.5374844605324467,0.4498154176785299,0
0.5374844605324467,0.4498154176785299,1
0.034126655448540814,0.5756734822636771,9
0.09809832197554294,0.533235846592382,9
0.4144812339434602,0.4949923356354907,1
0.3667355992390691,0.4617405639181372,1
0.48116969822802014,0.4786430718063284,0
0.48116969822802014,0.4786430718063284,1
0.5198322353442237,0.4762967853908722,0
0.5198322353442237,0.4762967853908722,1
0.46136186058399364,0.5226170842711293,1
0.43806294347661257,0.5340946484008459,1
0.3745781084238254,0.6370610029893218,9
0.3913248001804562,0.5755585521246189,9
0.5115418329907485,0.5712286777265856,1
0.4950092613928897,0.6045092422951611,1
0.8866889751564258,0.4975989205471945,0
0.8866889751564258,0.4975989205471945,1
0.7272375247766016,0.49955464111872183,0
0.7272375247766016,0.49955464111872183,1
0.5560035217546522,0.6241751716771989,1
0.6035931757873075,0.6050290890385677,1
0.9399021707753483,0.584165655166689,0
0.9399021707753483,0.584165655166689,1
1.1309882751087557,0.6255840717664933,0
1.1309882751087557,0.6255840717664933,1
0.5337820481493194,0.6562637690358074,9
0.4936358840705568,0.7802936818472479,9
0.6424566002529798,0.679652837387758,1
0.657476780330613,0.6435405745909072,1
0.7452592071567035,0.6493619491082032,0
0.7452592071567035,0.6493619491082032,1
0.7981764747325815,0.6419211588105015,0
0.7981764747325815,0.6419211588105015,1
0.7355480202359536,0.6853395268017358,1
0.7954621670810229,0.673300362555219,1
0.6347320942069873,0.8100691622629939,9
0.6662904483262257,1.124079402639672,9
0.772764880640902,0.7658048263127258,1
0.7830934306231219,0.7679695166578806,1
0.7806143159453134,1.1201947343108642,9
0.8001187273907732,1.0276152757947465,9
0.8310772041995995,0.7215732440461949,0
0.8310772041995995,0.7215732440461949,1
0.9812170602814808,0.6433122230078229,0
0.9812170602814808,0.6433122230078229,1
0.8286992623399672,0.8157334075590581,1
0.9315409558404739,0.7703730821179205,1
0.8460180114966546,0.8630445057910715,9
0.8528122553771861,1.1084460067505462,9
0.9115161063934021,0.8712366230113548,1
0.9184016614270498,0.9021774314710639,1
0.8886923009158307,1.0703229820371827,9
0.9035062789613031,1.1014781389041652,9
0.9908480782227579,0.8230242742316453,0
0.9908480782227579,0.8230242742316453,1
0.9696692962029417,0.8014015037015582,0
0.9696692962029417,0.8014015037015582,1
0.9605215170963474,0.9059326785007188,1
0.974951879367442,0.8919821083655886,1
0.9879323552029076,1.0818393969438502,9
0.9847925535227079,1.0274138684940857,9
1.1223989238811058,0.7046694576858797,0
1.1223989238811058,0.7046694576858797,1
1.1511919103014332,0.6974588698874468,0
1.1511919103014332,0.6974588698874468,1
1.0825188811728772,0.7772852138327727,0
1.0825188811728772,0.7772852138327727,1
1.178811184443654,0.754220685434846,0
1.178811184443654,0.754220685434846,1
1.1689398904782924,0.8663411587201446,0
1.1689398904782924,0.8663411587201446,1
1.1651953433699804,0.8519684337447513,0
1.1651953433699804,0.8519684337447513,1
1.0194236547201572,1.168270972613793,9
1.1777843140182052,1.16607618009707,9
