#PERMISSIVE
#BEGIN 2 1
0.24654690123911097,0.1314412170495064,1
1.1885607083332033,0.16605647946532417,0
1.1885607083332033,0.16605647946532417,1
0.4189070537873847,0.13621310973635414,0
0.4189070537873847,0.13621310973635414,1
0.839001060808905,0.1922420303292698,0
0.839001060808905,0.1922420303292698,1
0.5339544302213644,0.1925953520839157,0
0.5339544302213644,0.1925953520839157,1
0.42542031146237613,0.18999269342903036,0
0.42542031146237613,0.18999269342903036,1
0.5342808071688225,0.2057645867344574,0
0.5342808071688225,0.2057645867344574,1
0.7379726008013432,0.18788363530727192,0
0.7379726008013432,0.18788363530727192,1
0.5997388940458678,0.17370086987348538,0
0.5997388940458678,0.17370086987348538,1
0.6741826747864156,0.20887612128455382,0
0.6741826747864156,0.20887612128455382,1
0.8068766818313307,0.19874704740995072,0
0.8068766818313307,0.19874704740995072,1
0.14903222738036015,0.23440220557217856,1
0.14450621459698482,0.2700316686630573,1
0.13266210388993477,0.25901352273013456,1
0.05339372744751879,0.23950701512613726,1
0.14916659918317243,0.24107086199594147,1
0.13689811479966454,0.24745535657077936,1
0.08832010547789973,0.2172877159997609,1
0.08772275544918694,0.2678644989830089,1
0.09665952639376947,0.2745711279133562,1
0.15435425879558967,0.21429749890263006,1
0.14518259634728897,0.2497369804367527,1
0.1551754181186718,0.27683221630041943,1
0.1284648115777811,0.25119921124101646,1
0.1146158607996193,0.2658536399753118,1
0.14729515489498174,0.2731177162111767,1
0.056607378846213016,0.22794937233397036,1
0.07104853182920758,0.25060089728283735,1
0.03802858115013029,0.2667731437123945,1
0.10583985803951235,0.21648206117045468,1
0.13309374022654014,0.2427433746610785,1
0.08626040660321185,0.21912076086653087,1
0.10073703886759657,0.23822031748769804,1
0.12085768574372355,0.27147080148454655,1
0.1256050606994286,0.22428064484446822,1
0.15374358537233204,0.2177787929683631,1
0.07296382699917646,0.2600249873303234,1
0.08395477266392613,0.22375368161829953,1
0.13249916245163007,0.22651115749594408,1
0.09992104600521808,0.265101450583891,1
0.06124791874370547,0.24446173270904464,1
0.1337910446462842,0.27930069678104824,1
0.14451088607899287,0.24973307875005551,1
0.21509849912438223,0.24224021979441307,0
0.21509849912438223,0.24224021979441307,1
0.48744467224910204,0.21172671469439397,0
0.48744467224910204,0.21172671469439397,1
1.1732182946045018,0.2700465582944305,0
1.1732182946045018,0.2700465582944305,1
0.20316088512771163,0.2573523937833301,0
0.20316088512771163,0.2573523937833301,1
1.0442682643668084,0.21216302685990587,0
1.0442682643668084,0.21216302685990587,1
1.1264386078507964,0.2101473165540903,0
1.1264386078507964,0.2101473165540903,1
0.30690913902668504,0.21684717303629308,0
0.30690913902668504,0.21684717303629308,1
0.6275679432189092,0.2634299220271416,0
0.6275679432189092,0.2634299220271416,1
1.025241160856729,0.25106233826397123,0
1.025241160856729,0.25106233826397123,1
0.9311475984429037,0.23886063581914208,0
0.9311475984429037,0.23886063581914208,1
0.7769539861687528,0.23865060927699827,0
0.7769539861687528,0.23865060927699827,1
0.8732740247683936,0.276563085091858,0
0.8732740247683936,0.276563085091858,1
0.45800805089426055,0.21732732726639611,0
0.45800805089426055,0.21732732726639611,1
0.5637178104537506,0.26823517335309666,0
0.5637178104537506,0.26823517335309666,1
1.0260095227155657,0.25412855444600474,0
1.0260095227155657,0.25412855444600474,1
0.8317512469103312,0.25852988782003933,0
0.8317512469103312,0.25852988782003933,1
1.1844517371753922,0.27574250347345747,0
1.1844517371753922,0.27574250347345747,1
0.4146072778773374,0.2144338177263504,0
0.4146072778773374,0.2144338177263504,1
0.3772397397472834,0.27400264958004283,0
0.3772397397472834,0.27400264958004283,1
0.3958016935196442,0.2505493257215825,0
0.3958016935196442,0.2505493257215825,1
0.8121190162672012,0.2137253437161004,0
0.8121190162672012,0.2137253437161004,1
0.7939548007652809,0.26137687945161114,0
0.7939548007652809,0.26137687945161114,1
0.22654579453675616,0.2695149378413785,0
0.22654579453675616,0.2695149378413785,1
0.8876052873989696,0.23177084499326542,0
0.8876052873989696,0.23177084499326542,1
1.1994729786000864,0.2438039770057095,0
1.1994729786000864,0.2438039770057095,1
0.8063974553464911,0.2483235805006968,0
0.8063974553464911,0.2483235805006968,1
0.9863768831156942,0.24034598215008293,0
0.9863768831156942,0.24034598215008293,1
0.17466222189555963,0.2442574485966532,0
0.17466222189555963,0.2442574485966532,1
0.5436554380118849,0.2153357940401554,0
0.5436554380118849,0.2153357940401554,1
0.30782993726811225,0.2194778291274,0
0.30782993726811225,0.2194778291274,1
0.5474835839078952,0.22135011329302545,0
0.5474835839078952,0.22135011329302545,1
0.9965610024191683,0.2739435503600314,0
0.9965610024191683,0.2739435503600314,1
0.06735976986565746,0.34513619955839014,9
0.006138411810049654,0.2934903584898883,9
0.08536929141016421,0.3465910625811529,9
0.06811568864916742,0.32670319247543234,9
0.036228682920561125,0.34195765167289593,9
0.029187423724883203,0.2833026467296459,9
0.03352748563349284,0.31138165453768296,9
0.02880010845542105,0.3394639224772246,9
0.024831261220158607,0.33168255734333285,9
0.05350842634588089,0.34743443022735626,9
0.011607598232106513,0.3341477126441743,9
0.022487510681933186,0.368998090895697,9
0.06408761196764678,0.34810412006725366,9
0.0026297898105392768,0.2873908377078765,9
0.06774387931182368,0.28996429421195336,9
0.013836803407003708,0.2908437140451784,9
0.01470540167966642,0.34267506125598735,9
0.024123425246856237,0.2970527250436724,9
0.07465949521170631,0.32138374024952704,9
0.05121928219227515,0.36558232362248533,9
0.012275722601467122,0.32341164714881837,9
0.0406863617406903,0.3170473521700141,9
0.045665001234782183,0.3634781079486187,9
0.018358614914586274,0.3056173423878409,9
0.0658108449099981,0.3535474186577555,9
0.05016483516053857,0.32659212175034247,9
0.0057662960920188576,0.36738627204102403,9
0.02361145660845507,0.29945113084729114,9
0.08481015857045048,0.3471158745122105,9
0.059800740595892445,0.34146017684861113,9
0.07357584386730212,0.32894963249582104,9
0.08597399780747786,0.3362105087097911,9
0.12108750826515517,0.28757554881487235,1
0.1336937647155857,0.36733570969388185,1
0.1511441845730818,0.3506378273955256,1
0.12901712123143314,0.32222972279249956,1
0.12980884290762953,0.28510438297284196,1
0.09599034486609179,0.3369441949332718,1
0.10255569095826807,0.3275147157733074,1
0.09704901018287193,0.33582813234256115,1
0.1508396259738099,0.31812088086624346,1
0.15274294136793765,0.3222877807980158,1
0.15986407217315363,0.3030674410465473,1
0.09817490007454845,0.33125651119584004,1
0.14613175879081478,0.3314928432192315,1
0.1492252488014643,0.3290429795262561,1
0.15985548214484901,0.304916202955,1
0.1502414203731881,0.3390029850180892,1
0.11772505401368139,0.3642690111831846,1
0.11781944943647872,0.35599532313789684,1
0.1107367348163295,0.294153627846635,1
0.15989878126707632,0.3155184657201468,1
0.14415084140595574,0.2822870356663346,1
0.10131652146886189,0.3339715439537974,1
0.11192911747717177,0.35872910182594264,1
0.14279152063134937,0.28949765380572107,1
0.14110693353445786,0.3249816850340973,1
0.13774082764404572,0.3534553585288984,1
0.15028299903922465,0.2938623799061883,1
0.10790212924119175,0.2837917529455808,1
0.14512334854224068,0.326765174760412,1
0.12580569112740897,0.31882763141062587,1
0.10551254418030828,0.32895751681837915,1
0.12780322937880698,0.36984885745883683,1
0.25280669242170195,0.29716950873601317,0
0.25280669242170195,0.29716950873601317,1
0.5836842273041982,0.28657615740401937,0
0.5836842273041982,0.28657615740401937,1
0.8171696610962349,0.28332754058430115,0
0.8171696610962349,0.28332754058430115,1
0.3823216361022891,0.29771474375411366,0
0.3823216361022891,0.29771474375411366,1
0.3133645664747926,0.2963127205563471,0
0.3133645664747926,0.2963127205563471,1
0.46001986498340053,0.2830368542222955,0
0.46001986498340053,0.2830368542222955,1
0.6561700715540332,0.28263351191028513,0
0.6561700715540332,0.28263351191028513,1
1.1718536868556044,0.2967967202548573,0
1.1718536868556044,0.2967967202548573,1
0.9831159912955578,0.2941441466651318,0
0.9831159912955578,0.2941441466651318,1
0.8998263858642853,0.28182663187618234,0
0.8998263858642853,0.28182663187618234,1
0.6977080817763567,0.29109755850676594,0
0.6977080817763567,0.29109755850676594,1
0.6326306940802763,0.2823973098093066,0
0.6326306940802763,0.2823973098093066,1
0.18287260681003215,0.2919580348750138,0
0.18287260681003215,0.2919580348750138,1
0.7607624362245987,0.2807836223114488,0
0.7607624362245987,0.2807836223114488,1
0.27771331435658025,0.29023544182740274,0
0.27771331435658025,0.29023544182740274,1
0.8411213522453905,0.2913985202059841,0
0.8411213522453905,0.2913985202059841,1
0.7964609369510763,0.2919285257409395,0
0.7964609369510763,0.2919285257409395,1
0.5100746244051829,0.28440099737463564,0
0.5100746244051829,0.28440099737463564,1
1.0028123736156291,0.2854800612372,0
1.0028123736156291,0.2854800612372,1
0.2372134981940331,0.2951118843347587,0
0.2372134981940331,0.2951118843347587,1
0.6384842847648459,0.28022328195003054,0
0.6384842847648459,0.28022328195003054,1
0.8548087012238017,0.2841847233025969,0
0.8548087012238017,0.2841847233025969,1
0.6586676341319624,0.28120621976794924,0
0.6586676341319624,0.28120621976794924,1
1.0975628536858575,0.2807350985602588,0
1.0975628536858575,0.2807350985602588,1
0.25781574626061243,0.2932542730059676,0
0.25781574626061243,0.2932542730059676,1
0.6779318669111429,0.28275688564428264,0
0.6779318669111429,0.28275688564428264,1
0.599980210773907,0.29339618973283943,0
0.599980210773907,0.29339618973283943,1
0.3709314345621796,0.28995483249257675,0
0.3709314345621796,0.28995483249257675,1
1.079977702582854,0.2916192369196893,0
1.079977702582854,0.2916192369196893,1
0.575965187965144,0.2897051956563011,0
0.575965187965144,0.2897051956563011,1
0.6230883553458014,0.29249645369540656,0
0.6230883553458014,0.29249645369540656,1
0.26850626686369816,0.28563523724492773,0
0.26850626686369816,0.28563523724492773,1
0.17139222782671915,0.33935324311946985,1
0.18218321677079727,0.36137977243523084,1
0.16445740034801976,0.320765304371563,1
0.16379148465404417,0.31741459307603376,1
0.2798671661149915,0.33957482339515155,1
0.28109774303769464,0.357125344203447,1
0.19882043308287706,0.34750767401791205,1
0.2536361143275925,0.32491133785817883,1
0.20323391923168083,0.30013658997346404,1
0.2013690385065186,0.3388141971494746,1
0.28346978811481083,0.3555532767098152,1
0.2818874623569329,0.3047855744419228,1
0.2547610264946065,0.31594509414775596,1
0.1764422008798864,0.3437419566199557,1
0.24276156759314077,0.33840048090545904,1
0.18362111676113557,0.3394839413750855,1
0.16027531848038123,0.369672537516951,1
0.16144743325562003,0.36721468410809155,1
0.20755607916307964,0.30390771150686896,1
0.2712611396513095,0.333491060229612,1
0.2897877499456466,0.36100571989889835,1
0.2701542526050125,0.30556556910429206,1
0.2619153240286651,0.35073479555038206,1
0.2688244979369564,0.3131280752332083,1
0.23753754829433604,0.3121888437095449,1
0.22186886042566756,0.3468433926703701,1
0.22735333216283726,0.3567319104018396,1
0.23592051677303746,0.31171411043545677,1
0.19802257397534329,0.3650331463635156,1
0.1780274633615206,0.3354351753001412,1
0.26840556298305623,0.32559872160746023,1
0.2434547350606362,0.32275895646338854,1
1.16064739811052,0.34531952150939815,0
1.16064739811052,0.34531952150939815,1
0.5637292362237998,0.30780284027144245,0
0.5637292362237998,0.30780284027144245,1
0.7732244278209061,0.34798660666813896,0
0.7732244278209061,0.34798660666813896,1
0.6173009256492747,0.3136655047621668,0
0.6173009256492747,0.3136655047621668,1
0.6662598893075662,0.33662840964151136,0
0.6662598893075662,0.33662840964151136,1
0.3565601979852129,0.3172514415261796,0
0.3565601979852129,0.3172514415261796,1
0.8488651421271624,0.3089520978496353,0
0.8488651421271624,0.3089520978496353,1
0.41880127949326673,0.36215087927517403,0
0.41880127949326673,0.36215087927517403,1
0.5120362711955796,0.3200148025323707,0
0.5120362711955796,0.3200148025323707,1
0.3890312961638659,0.3406011332016372,0
0.3890312961638659,0.3406011332016372,1
0.639896250458921,0.3645236108118897,0
0.639896250458921,0.3645236108118897,1
1.1850061342400728,0.36722445094138595,0
1.1850061342400728,0.36722445094138595,1
0.7122495937530323,0.3318573175114124,0
0.7122495937530323,0.3318573175114124,1
0.7820550375691,0.32853098137017045,0
0.7820550375691,0.32853098137017045,1
0.9310135144295376,0.30196000921098376,0
0.9310135144295376,0.30196000921098376,1
1.0003707513102067,0.3005736356334929,0
1.0003707513102067,0.3005736356334929,1
1.032006439498983,0.32642980222833906,0
1.032006439498983,0.32642980222833906,1
0.6402424864638105,0.3466003636370376,0
0.6402424864638105,0.3466003636370376,1
0.6268714665903725,0.3135647100171928,0
0.6268714665903725,0.3135647100171928,1
1.1963515530363242,0.34369809770295146,0
1.1963515530363242,0.34369809770295146,1
0.8142105960547926,0.3360291532790837,0
0.8142105960547926,0.3360291532790837,1
0.9654770092320536,0.34001186188510674,0
0.9654770092320536,0.34001186188510674,1
0.33287233520325765,0.31026549772279205,0
0.33287233520325765,0.31026549772279205,1
0.3354463223511844,0.32904696762139046,0
0.3354463223511844,0.32904696762139046,1
1.0307255094959125,0.3327149002577111,0
1.0307255094959125,0.3327149002577111,1
0.9206181428952023,0.30782976766636755,0
0.9206181428952023,0.30782976766636755,1
1.1498557627251644,0.3596370885065306,0
1.1498557627251644,0.3596370885065306,1
0.8404077491733659,0.3583666038441603,0
0.8404077491733659,0.3583666038441603,1
0.8972513296168209,0.3653645951179165,0
0.8972513296168209,0.3653645951179165,1
0.3708703192953834,0.3334513970410517,0
0.3708703192953834,0.3334513970410517,1
0.6156970237079296,0.3287897025259873,0
0.6156970237079296,0.3287897025259873,1
0.8807237691378258,0.33111795964849056,0
0.8807237691378258,0.33111795964849056,1
0.06340983405052145,0.4469287605854057,9
0.002890410135908543,0.42746883367700234,9
0.0347029745660377,0.42754423009880027,9
0.07087989155808695,0.4540001369492102,9
0.03995917310729633,0.4080947573264523,9
0.0437635566043508,0.4199036746988604,9
0.014217681975846587,0.40518949962946926,9
0.04846197485877935,0.3715953004981073,9
0.050141013364611825,0.40398350488947465,9
0.06651644985335525,0.3703607655832721,9
0.03911918563632163,0.37704704505872527,9
0.05950863447477942,0.42571039105912706,9
0.05002192949085914,0.4544577116187749,9
0.02963091792728671,0.39844664580639577,9
0.0353794763342801,0.4452867656041386,9
0.05036475423471201,0.447965710379685,9
0.012120365533798324,0.3800039064285499,9
0.06672956657264777,0.378094458208478,9
0.029520016783198096,0.4071754440490938,9
0.060523316501387994,0.4241394074902721,9
0.027873835211604244,0.3865384295814209,9
0.01397284803553705,0.40724488754355626,9
0.01845544017701074,0.3961544747948936,9
0.00803452342074443,0.4053716879492853,9
0.0739954373054856,0.3794975990052856,9
0.07461138663794893,0.42633541699889055,9
0.0737820095565331,0.4228682379214783,9
0.0554072683707121,0.40819414287865774,9
0.07314946186897336,0.4409460388175074,9
0.06620113404890424,0.43680809835155077,9
0.028600970939106227,0.41624808317833095,9
0.06018639674474172,0.4597033654418793,9
0.15129526493636697,0.3933544844170717,9
0.1807732534688232,0.45591317548384747,9
0.17158450790871377,0.37128101694170773,9
0.1228797165808239,0.3886131944292081,9
0.11750591395960404,0.37289910754203476,9
0.15647617820462206,0.4394388485164573,9
0.10778372996314756,0.42836693540757365,9
0.1792563916690954,0.38771514926404965,9
0.13317797302317078,0.44093600415995815,9
0.10468452516939666,0.4030164878693296,9
0.20366633258627564,0.4238561946031953,9
0.17160161709026017,0.413259781917077,9
0.19029907877602953,0.4458762422154987,9
0.13912158093377514,0.435112281863237,9
0.09225328011304654,0.4259199419226915,9
0.16128286115090235,0.4192845409034808,9
0.11904446507911817,0.41455194114964344,9
0.2057937475250194,0.4432511392703739,9
0.14642169411923478,0.4393217137501481,9
0.12406279027974221,0.4347862277198013,9
0.14410576953097312,0.3860459294654883,9
0.19044219930156375,0.4486731551208755,9
0.12134744584822474,0.421873477444409,9
0.11985921326055085,0.37803852375494673,9
0.10165259090497386,0.39321917188309063,9
0.19624329665529378,0.3977198487475784,9
0.1599877824323119,0.3907851953033914,9
0.18930878934561213,0.4115643837342837,9
0.11141747001647366,0.41136616663600917,9
0.16651148093448714,0.43779001738020856,9
0.21165339759414348,0.4047786228518033,9
0.14342778590195263,0.3970694778157273,9
0.2567942788489037,0.3935063186253839,1
0.24526521190548484,0.44063172219662294,1
0.24781086448361453,0.39703657143189675,1
0.2243407774372638,0.420272785464893,1
0.25071094827879464,0.3711973020785779,1
0.22297864204528806,0.3731174351386202,1
0.24325135640997791,0.4511027888367329,1
0.2638859903098959,0.42405851058164845,1
0.2512540519376516,0.3847401185936457,1
0.27378582174214394,0.37755589810554874,1
0.23937683714605154,0.4336446386808015,1
0.22437080941945156,0.4596813620882596,1
0.23653754072686733,0.44562652023517857,1
0.2715225744587209,0.3750929627101942,1
0.28155866583598543,0.42292388513866674,1
0.2533129610512157,0.39718261296914026,1
0.28820715441741296,0.37674050911420115,1
0.277794842073751,0.4170850297774301,1
0.28780013193159043,0.42309049951758454,1
0.28862452250854215,0.4310914345353772,1
0.2504119511588332,0.3936419835558642,1
0.23393862905334853,0.3788573277714156,1
0.24599587453357674,0.3971970331290363,1
0.28317315928393066,0.45014442408135813,1
0.2743104828565842,0.37540057739312255,1
0.27349219285287385,0.43124738138193175,1
0.22005773981377458,0.4128158494091583,1
0.23581408319885674,0.41291082025551884,1
0.2301761778136701,0.41697384752971395,1
0.23960760121539504,0.4449236800872209,1
0.22672809558241158,0.3845318638486865,1
0.2638912214552631,0.45113832750519356,1
0.5563550992686881,0.3883775014666973,0
0.5563550992686881,0.3883775014666973,1
0.621159773845847,0.37257977685946886,0
0.621159773845847,0.37257977685946886,1
0.7874379601436013,0.3884998557176347,0
0.7874379601436013,0.3884998557176347,1
0.6178767686718711,0.37074162919418285,0
0.6178767686718711,0.37074162919418285,1
0.8617513603057942,0.3781589275240168,0
0.8617513603057942,0.3781589275240168,1
0.9896245021346558,0.3807403400048325,0
0.9896245021346558,0.3807403400048325,1
1.026024354984438,0.378096885433329,0
1.026024354984438,0.378096885433329,1
0.33444252647991857,0.3763937129006016,0
0.33444252647991857,0.3763937129006016,1
0.9361728866762145,0.3760284009259005,0
0.9361728866762145,0.3760284009259005,1
0.5274473183635825,0.38487901579287664,0
0.5274473183635825,0.38487901579287664,1
0.5014687565687374,0.3789275074689718,0
0.5014687565687374,0.3789275074689718,1
0.32728565039051427,0.37711259722735846,0
0.32728565039051427,0.37711259722735846,1
0.5150435870952044,0.3767792148171528,0
0.5150435870952044,0.3767792148171528,1
0.5784395579913699,0.3803880620393484,0
0.5784395579913699,0.3803880620393484,1
0.4982301857026484,0.37191590917249495,0
0.4982301857026484,0.37191590917249495,1
0.9632722530066962,0.3850376552455324,0
0.9632722530066962,0.3850376552455324,1
0.7609532384418589,0.37364063764715366,0
0.7609532384418589,0.37364063764715366,1
1.1761211990015883,0.378414798614331,0
1.1761211990015883,0.378414798614331,1
0.9125311583365029,0.38497611838804857,0
0.9125311583365029,0.38497611838804857,1
0.3197528314906443,0.3770118391040243,0
0.3197528314906443,0.3770118391040243,1
0.8780280300145485,0.3856470258633804,0
0.8780280300145485,0.3856470258633804,1
0.9462357552469789,0.38895660212335603,0
0.9462357552469789,0.38895660212335603,1
1.084672569723799,0.37105872270546486,0
1.084672569723799,0.37105872270546486,1
0.63391606461542,0.38614866806342435,0
0.63391606461542,0.38614866806342435,1
0.8633749663410766,0.38494953649126434,0
0.8633749663410766,0.38494953649126434,1
0.4184413020875771,0.3742459615955143,0
0.4184413020875771,0.3742459615955143,1
1.0357654680621815,0.3793831882332098,0
1.0357654680621815,0.3793831882332098,1
0.44703922659545564,0.3835780010591613,0
0.44703922659545564,0.3835780010591613,1
0.9120076877013473,0.3867113900193654,0
0.9120076877013473,0.3867113900193654,1
0.8560376063616847,0.3882675730708687,0
0.8560376063616847,0.3882675730708687,1
1.0138488416586895,0.38054474752522033,0
1.0138488416586895,0.38054474752522033,1
0.9630125299289667,0.3753921957846216,0
0.9630125299289667,0.3753921957846216,1
0.3262470806235856,0.40229108022060506,1
0.4177599302384108,0.43986122491710994,1
0.35664664854446304,0.40175731831788497,1
0.3720599115270068,0.43121631321225584,1
0.3102723721289402,0.41538003528805306,1
0.4125172557511346,0.4000017087914674,1
0.34547205420144844,0.40664180494439406,1
0.38804413596119763,0.458793448132675,1
0.3941521046997374,0.4431207254630568,1
0.34819189331643824,0.4326560402365197,1
0.3923625927838988,0.43010035773233146,1
0.3710054763191585,0.41652979805363344,1
0.4067512666653631,0.4441453670871336,1
0.298536618032608,0.40159186187035967,1
0.3042257474094581,0.3978483203438711,1
0.38196390413514186,0.4347815360343177,1
0.40728742372766363,0.45239003020929736,1
0.32490400428327526,0.45950754053973886,1
0.32585603486403175,0.43206805669628134,1
0.36512795900840855,0.4354660837447098,1
0.3345037910012035,0.4030434034858875,1
0.4015062150383365,0.41748429734443676,1
0.3392956048651666,0.3927993671763454,1
0.370947364465044,0.3919034638389332,1
0.3174666131631153,0.43579552429263446,1
0.33722662379446916,0.4103163932738952,1
0.3837544960888468,0.415334217223776,1
0.41299268383926646,0.43920719712370104,1
0.3352256154038254,0.43117313568959287,1
0.36759581423841803,0.4557712108342046,1
0.2946557067865696,0.4128856479526697,1
0.3904025843215893,0.3989027646709919,1
1.198660858642366,0.4441219234430098,0
1.198660858642366,0.4441219234430098,1
0.9320788362709682,0.39858912897179705,0
0.9320788362709682,0.39858912897179705,1
0.5218016728628921,0.4159475155939898,0
0.5218016728628921,0.4159475155939898,1
1.065715069141457,0.4150360419273351,0
1.065715069141457,0.4150360419273351,1
0.477317153029903,0.4585447676850586,0
0.477317153029903,0.4585447676850586,1
1.0262895550235611,0.43184542493999045,0
1.0262895550235611,0.43184542493999045,1
0.6808339143086504,0.39837552261691384,0
0.6808339143086504,0.39837552261691384,1
0.5763692899254763,0.42078973914888157,0
0.5763692899254763,0.42078973914888157,1
0.9744653504911979,0.43900788213958114,0
0.9744653504911979,0.43900788213958114,1
1.0705943987718909,0.40257813446658336,0
1.0705943987718909,0.40257813446658336,1
0.7847148786390135,0.4196040706308299,0
0.7847148786390135,0.4196040706308299,1
0.9943964624439999,0.454850440274868,0
0.9943964624439999,0.454850440274868,1
1.0873128137950792,0.45495548508785394,0
1.0873128137950792,0.45495548508785394,1
0.5546639547518036,0.452263626207294,0
0.5546639547518036,0.452263626207294,1
0.7434393339733754,0.44724207708787667,0
