#PERMISSIVE
#BEGIN 4 1
5.105933162117207,5.854432415364498,0.11612977513276125,-0.11767442780914171,0
4.716136442541699,4.870821309126759,0.03378217769469906,-0.3341249511778713,1
4.238769476711295,5.769963303896902,0.008172363819903335,-0.7048035634268036,1
0.36791201628767595,5.6476607141797635,0.49421999646178255,-0.8748497485985876,1
2.377371135145102,5.7612455597551895,0.44034542816861094,-0.47883475707138046,1
7.151688585185842,5.3654853621319205,0.024497714886224223,-1.1329351950613116,1
5.2053361150927655,5.75945878099781,0.09514250124520032,-1.669358716230157,1
6.080356580411471,4.982672420282682,0.3619128079740027,-0.8940645869998589,1
3.023943219683744,5.129294256147455,0.536402767465887,-1.8965449881707013,1
3.9003311373168374,5.140826671955329,0.1895713150050173,-1.6061134047301984,1
8.973643017680969,5.265050660796224,0.019803484147494284,-0.8086762590071401,1
5.118285797625608,5.172799827113576,0.25401563709176134,-1.3163465585236704,1
8.540284774766828,5.45374560032063,0.2042323217602025,-0.35995441215263824,1
1.3541251280548745,4.807648414860512,0.4545817137769498,-0.3594109288265206,1
9.177679349562624,5.423169467422838,0.285362726972857,-0.18783426059556513,1
0.3304548350885541,5.403195051804391,0.538413520231226,-0.7770063905819613,1
1.045925874505631,6.025888104671863,0.5300016579907526,-2.031898886090277,0
1.3514347371087123,5.919675858143701,0.38354949791362647,-0.4499203554754113,0
1.8446611309051304,6.414556275503146,0.3009677065026826,-0.4839529961572634,0
0.922320635190243,6.296933334044098,0.25287381137563153,-0.3329031673845687,0
0.7851648694372497,6.439681376841119,0.2649187047435123,-0.3657930847923285,0
0.7258031625647712,5.873573222943833,0.49544325562845976,-2.0358870661777813,0
0.19112271693166064,6.290162542971682,0.4308219957133433,-1.5757662934053553,0
2.2845945126393166,6.100047904896636,0.28146540577710644,-2.090948861266733,0
2.2237176965248127,6.315357151992628,0.4088661830597396,-1.5782927186164781,0
0.571492802678294,5.893342744344244,0.4667490089742839,-1.5661045186312412,0
1.5073094469455093,6.419360142878144,0.01996860119093249,-1.1625700643865136,0
1.108172035962711,6.259750093634791,0.2336256372797497,-0.4283178142324334,0
0.8569993403396113,6.496077988909345,0.05588452043228714,-1.5513760604331983,0
0.975565107833713,6.008598403431306,0.0672960511433088,-0.7632231387317915,0
2.067474163717433,6.319324704939772,0.18209924155572155,-0.7437857853388415,0
1.1998726139302405,6.158087701353778,0.12373573127309585,-2.0604089123547933,0
2.490191432201275,5.883057190618045,0.5204692277003782,-1.583671205737835,0
2.4372486430544273,5.861280371438264,0.5486586124656282,-0.5107551824070574,0
2.465605324901398,5.864688164489831,0.2839197354379812,-1.8407146067414046,0
2.4819985847714827,5.87263108444042,0.3357727950929249,-0.3527213863294183,0
2.4332834564766386,5.87685306037495,0.41717262279292006,-0.7768707244882264,0
2.428278853672039,5.883733825469698,0.10289638072828634,-0.5217549195295487,0
2.514639617061697,5.8663734291346445,0.39534237301932845,-1.7514412919013072,0
2.4938796020425418,5.886054124019122,0.39061789761875076,-0.12117385053697953,0
2.511159694623325,5.868881044252872,0.12521147195903248,-1.8609930338473326,0
2.4504680607754867,5.866421172799996,0.31908595566106424,-1.709522197811218,0
2.534873088496502,5.882701913921883,0.5546056380730902,-1.9199835011175113,0
2.515487363203106,5.869519140484686,0.17563004430665738,-1.7430951790976608,0
2.5317346807829724,5.861767642856701,0.027499763294174806,-0.24920321624094197,0
2.5081736419195684,5.871808710103207,0.2752084027304915,-1.6042604835873673,0
2.4285832586130964,5.858592327709911,0.24983876644811492,-1.0323367723269967,0
2.5364606680207267,5.8643311877209685,0.001566371175347192,-0.8497997493229283,0
2.691753029508369,5.877712677386393,0.42498298980344146,-0.6517028246333368,0
2.5980029559345525,5.8735109846473295,0.36887132980163445,-0.6491564676488029,0
7.207886439490739,5.873770758517755,0.12557851251560145,-1.2008840193056782,0
4.2999407975247275,5.868175080719273,0.22916561348758205,-1.8573114840634304,0
3.134083583369047,5.877999674711425,0.5355661211311262,-0.8805393603580652,0
5.382717849562985,5.862968737110074,0.08849199975930848,-2.008054267397455,0
3.6602570698229577,5.879755694854858,0.07075967381960548,-0.9516669719046527,0
6.053275899977913,5.862974505510893,0.3388928631906661,-0.4443417796003558,0
2.7348040786936743,5.867314935994633,0.4180938656239849,-2.0413939515216373,0
7.429245162371913,5.858298057505123,0.21230002010226082,-0.9631243320782057,0
6.673610213969974,5.875033858708297,0.43849913193436957,-1.128592855900776,0
6.920754959910694,5.877888226327065,0.16372553616588212,-0.9307913358965421,0
4.556964439666142,5.858634135505123,0.4823446222550202,-1.8873425926125629,0
5.058731159310225,5.867794692236132,0.5366225877465578,-1.5029923372845515,0
9.032162065532152,5.874616097077329,0.5145882449647774,-0.4236834933660504,1
9.071688267331115,5.865962980792051,0.05522970179068165,-1.7246365978752844,1
2.5288551774466344,6.141175429149409,0.1446865684119776,-1.248623157543544,0
4.437663100552193,6.309222667660488,0.1621263486962806,-1.243197316487771,0
2.587853156687842,6.281884928213099,0.07057465144633099,-0.6089177219821904,0
4.318750063777658,6.254253381330781,0.1058293077545133,-0.34135922889870396,0
7.887621771218454,6.38830175177726,0.12426985053727037,-0.6078159957360427,1
8.276235962072185,6.4920115436065915,0.18776441022530652,-2.0543064597758396,1
5.92662382881573,5.983978199184141,0.4837802065810386,-1.7261945992194148,0
4.825041842585671,6.274466519299103,0.39752164753126573,-1.3822284238698916,0
6.73248150056068,6.372610367595609,0.4220561113939764,-1.992152400365557,0
5.685539780950977,6.249820209786482,0.054420350576702574,-0.9965222982794238,0
