#PERMISSIVE
#BEGIN 3 1
2.799616318909551e-05,14.848336576839182,34.1516039287069,0
6.600877108877331e-05,14.841060827154552,52.051381705757855,0
8.799845901661871e-05,14.846305813673682,55.23712522894155,0
1.3657398206827487e-05,14.829387510633776,49.04975186454459,0
7.753733344314625e-05,14.897929214458149,50.63037512485605,0
2.7196157262322968e-05,14.92148605374239,58.38059766307744,0
4.4777370829376024e-05,14.61700657751845,37.67625414325976,0
1.8893658950646334e-05,14.784660068628323,47.34921274270924,0
0.00011421074054150725,14.641813094284135,43.12911549846923,0
5.3603210317250826e-05,14.540331399594782,39.225131950157504,0
2.6087914637621225e-05,14.957591235995775,37.601972077953555,0
3.153547329667608e-05,14.769638924268605,42.56713355918791,0
8.75684690077587e-05,14.54922315188563,44.48803789182767,0
5.0489740776948914e-05,14.576107074551874,62.4133435403534,0
2.2893120464820532e-05,14.893260176257316,38.506850840624104,0
6.797731009359666e-05,14.80668160330237,39.868555799060786,0
0.00020363411738278292,14.643520773701157,44.03769156884012,0
0.0002113861151661965,14.787591252298968,36.04217037438199,0
0.0002603220801423632,14.797536596701388,42.70702297259753,0
0.00012072004367492636,14.565897523336586,56.21470863542858,0
0.0001625321730564984,14.546747200436473,41.402867785723146,0
0.00011857080199280901,14.601055353805615,33.08326443026927,0
0.00016432572562091134,14.724331430847265,48.77477589650253,0
0.00013399700188706978,14.874877976273659,35.832011411452655,0
0.0001527602463793672,14.81919512269958,34.29517532071005,0
0.00021731172045692793,14.49580318483312,35.89193786468071,0
0.0002895702342509039,14.755634233728252,60.87778839286122,0
0.00017460886928769928,14.576172012636643,53.579960129668336,0
0.00024916991913820986,14.559422234833868,31.848524821714953,0
0.00027898599981318085,14.550991260345244,39.51011313390386,0
0.00030232696697975734,14.710859625186213,58.17501487041171,0
0.0001988551854940665,14.509753281729292,35.74346014434618,0
0.0001756623080312691,14.899506973993429,30.876511157235765,1
0.00016582648839377987,14.90507826068046,31.6141864755527,1
0.00017158848752828778,14.905653718559641,31.877713887351856,1
0.0002805580481751209,14.90041382565687,31.47258626156965,1
0.00021639662282334449,14.903834545082171,30.081036043624927,1
0.0002302977587055429,14.903968646552261,30.631148839603554,1
0.00015543515001213595,14.90043998424402,31.33751250253622,1
0.00012233381520655308,14.906663708977181,31.186922508997206,1
0.00028483698934361355,14.901454491870112,30.192367218095924,1
0.00029339658743284745,14.903494581279512,32.15443483917511,1
0.00021797359456798837,14.906707825682984,31.754306929281565,1
0.0002953642957642142,14.90386127738264,31.854690650130728,1
0.00012855461726525455,14.902896702731917,30.935080831389246,1
0.0001671930855745986,14.902357032994852,31.787932475695484,1
0.00015004102972111574,14.903249172376103,31.931095875293824,1
0.00024686496581004014,14.901367077276248,30.721027918233816,1
0.00026334159642461363,14.902632939540647,55.41790115815804,0
0.00020453198294870332,14.906224958324408,36.603529034938205,0
0.00014832009205908932,14.90537476173975,32.83562677421176,0
0.00013962659998320264,14.905488812716051,58.00472983825662,0
0.00026748919283020345,14.90022976218596,36.31257861484134,0
0.00018651223402655254,14.902457812842407,40.40308180880679,0
0.00027505923744614084,14.905221973236838,40.022111701473264,0
0.00018699536934234067,14.904584277092813,47.617141626338906,0
0.0001431853445086563,14.903638191004747,41.48086690205737,0
0.0001808968225799146,14.901564168396835,59.46726417409344,0
0.0002481889571780151,14.899670111467485,54.293065827942456,0
0.00030245906413549204,14.899166123290806,52.1871082224459,0
0.0002994312209526717,14.90200563364201,33.64048864486917,0
0.00019326278524125655,14.900687658799441,44.62275425833576,0
0.00028436064350745316,14.904002077972958,58.610565386836306,0
0.00015862468297631564,14.903945561562837,35.01007182428083,0
0.0003001858577095601,14.983908705200896,48.24256824222343,0
0.00027138310979987664,14.94389006381406,61.34521007992065,0
0.00025894952280927544,14.977605951970434,55.11691899929809,0
0.0003052447820425598,14.914157005598096,44.16928172092409,0
0.00024409456965077234,14.954284188674816,44.08070326826535,0
0.00014383476942598115,14.953627032008791,31.464117181369716,0
0.0002778345350427433,14.959638631072332,50.18732915665811,0
0.00014639662240290902,14.932533402431599,55.28240714089959,0
0.0002518239832226899,14.931673793631479,36.596319256941385,0
0.00027949041266323477,14.956078649232348,61.683893897122445,0
0.000219757860076365,14.927582532972949,47.66915356932943,0
0.00011626387977454653,14.908959065145902,39.12311713406024,0
0.0002621227612053057,14.908284489218188,48.807390333611735,0
0.00029272782906965294,14.938588677770058,59.0015849913863,0
0.0002362116393911936,14.977841851574725,34.51786983556481,0
0.0003029971997050108,14.952277619760807,44.60321104279839,0
0.0007272214011101187,14.547830140353957,50.81578457000016,0
0.0005931130694960065,14.740655967400631,44.823117247179,0
0.0008703314844763642,14.739339347583204,39.34104518499285,0
0.00040803623839943975,14.655058453195053,44.915325580642936,0
0.00047451452796630283,14.768607998065155,34.75287699904154,0
0.0006439342210809155,14.695056113369395,30.060761240641504,0
0.0006323161767497845,14.756735545187958,59.353944634720854,0
0.0007452134477393554,14.72896885906309,58.29868513643494,0
0.0005427157601003977,14.513055803092078,45.59623541376651,0
0.00032671767828210406,14.731775888721529,56.663809864483035,0
0.0007451334583993721,14.781291783950689,47.373423029917234,0
0.0004178678673543965,14.633308482399574,50.683777221103995,0
0.0010049441468405519,14.541665576684094,37.982383455074164,0
0.00041052243063495486,14.784183145207093,43.65870525142864,0
0.0009311840356425125,14.567457009015829,45.3330349907981,0
0.0005051569627836099,14.525461814615758,62.84534731361858,0
0.0006928659182695795,14.936937095846426,60.83253524150849,1
0.0005705659505066203,14.96925834879074,58.59874596536345,1
