#PERMISSIVE
#BEGIN 3 1
-5.723313576550946,-6.503097221746213,-5.806034854130174,0
-4.974581902499571,-6.245747303524852,-1.4182765253002718,0
-4.924666254115834,-5.106588907863898,-10.500640808007619,2
-5.365967350630174,-5.769908775437731,-8.71620871811865,2
-5.306619592418911,-4.867408934249667,-8.172897315543917,2
-5.292672062576736,-5.7342482521722244,-9.246893805720047,2
-5.621631036918083,-4.780951983693021,-4.233430032990734,0
-6.16763055584629,-5.3139427923680085,-2.4241555581169285,0
-5.044185852767539,-4.857664842806936,-2.747076083907719,0
-6.05207446652717,-4.880159510566445,-4.488713632326408,0
-5.838592001023255,-4.953878222220833,-7.366572995302887,2
-5.378525461063597,-5.310116496360395,-4.373181836916024,0
-4.968914873041477,-5.831110167331755,-10.878792927243195,2
-6.353435179361489,-5.460906560493571,-7.7355899327398,2
-6.246227113843234,-5.3019385062316795,-0.9752915075198748,0
-4.87319871430662,-4.877656325270419,-4.419649941497387,0
-5.300768537308575,-4.976929139825392,-1.583728237334325,0
-4.954560722076871,-5.855743021729159,-0.8396497680610466,0
-9.409813732052363,-5.177301246907943,-5.981349566882147,1
-9.883188475318404,-5.085770909891558,-2.086099461035749,1
-9.962406887208724,-6.657299499117953,-2.6585049708753985,0
-9.389981406487907,-7.051511396300775,-2.2474543935680953,1
-9.972665693443338,-5.752072699521245,-0.16055703292170653,1
-9.551860349528138,-5.1320292134951035,-2.556066623984376,1
-9.560628216938282,-5.841122497168355,-4.14611665301602,1
-9.648623276140881,-7.449755520871555,-5.788139113454903,1
-9.560238050398192,-4.874625959132198,-1.9108706290365751,1
-9.312436903511646,-7.8388922417890905,-0.6048654043894063,1
-9.660157918511006,-6.921511587387101,-5.40892887450859,1
-9.939346460555534,-5.288018780151996,-3.730468590879782,1
-9.840758223511143,-7.704860766044261,-3.1198780505208643,1
-9.182504193470947,-5.954106925316102,-3.349898226205324,1
-9.380242124010968,-5.77192909166893,-0.6013732952101781,1
-9.528423966849283,-5.798996998139049,-0.49947631529339126,1
-7.617051474210107,-6.785974135334896,-5.5063907487386246,0
-5.3928637500129195,-4.751212815602534,-5.347987280407201,0
-6.0183380157467425,-6.685002610377514,-5.689942113477572,0
-5.508387257742633,-7.254482572873191,-3.4524891502323265,0
-7.871588323098803,-7.9798173947385855,-2.265612092237691,0
-5.35971289537769,-7.274537527841866,-4.308138554012775,0
-5.664584897192009,-5.3509832932207795,-2.296635606213232,0
-5.292479986938535,-7.822678092083278,-1.089916058746845,0
-5.694198441139399,-5.813094915334339,-2.071026263971214,0
-5.047146614065066,-5.013247206645952,-3.4499355094456896,0
-7.280679017054931,-4.945410335510528,-3.41867261309666,2
-6.193253317646173,-6.364519324203695,-5.325060484435218,0
-7.383169330302099,-7.542639242241945,-1.7708820534005534,0
-4.923093866174896,-5.838723539546928,-3.784124097738097,0
-7.861486434871132,-6.694766283849897,-1.4086281017349278,0
-6.364450547834361,-7.7062914009991905,-4.674631069026361,0
-9.038661877307634,-4.198281536187401,-78.56549685346641,0
-5.518117766342587,-4.398693381468076,-923.2668695454855,2
-6.657906911338607,-4.724108556937257,-212.2195987589295,0
-8.316171242233148,-4.073506993811218,-111.03661464308836,0
-9.590809446155244,-4.237463717230733,-48.38238784531663,1
-7.2577570944800405,-4.031822078878486,-358.7016888949541,0
-8.40746677258327,-4.424283412361851,-428.2878107809895,0
-9.868104997156452,-4.08638548985792,-578.4719936744114,2
-7.5914690084409795,-3.897685343953974,-560.4016500532738,2
-9.430069204377181,-4.340883998096466,-743.500175652906,2
-6.371266035823863,-4.319137930992163,-414.6487231724847,0
-9.991591029735172,-4.279673465766899,-252.1534076417352,0
-7.58528886054089,-4.431648342407433,-759.9622513169669,2
-9.655417003101986,-4.713003176881122,-730.0983253374126,2
-6.3031931688316,-4.029480274432009,-1043.2113231536155,2
-6.328062955811577,-4.669285574827271,-889.7323163505375,2
-5.7833885601047985,-4.472394176849832,-295.63443481413225,0
-5.167631175801089,-3.979952099588021,-440.8037334836522,0
-7.354498561474935,-4.203641701144079,-6.129392081627459,0
-5.739913553168264,-3.9779765277169252,-424.8310321602351,0
-7.920275506392772,-4.067352274043939,-43.39891641582692,1
-7.409469958785714,-4.184393158687993,-123.03904408544672,0
-6.8638603434015115,-4.687473600609156,-236.53766189045203,0
-6.774189514681736,-3.9569001860967794,-460.54710011627077,0
-7.448497561725887,-4.556358215632565,-401.56914804234435,0
-8.329147893836655,-4.340973974949652,-503.3182186250715,0
-6.087551116876833,-4.1493302751289,-319.33383376804676,0
-8.321011238773513,-4.715009226444133,-172.29867906936477,0
-6.585082580320375,-4.619586153402636,-130.0175182348155,0
-7.304430860274384,-3.879477834715839,-291.4781349401754,0
-9.258007397765097,-4.398776297034727,-182.54333906748946,0
-7.834014640340915,-4.039923676464261,-414.1990179292788,0
-9.203195282480143,-3.8858074506139646,-67.00259507566201,1
-9.38586499373308,-4.685301273758065,-51.50085018837,1
-7.094863399775507,-3.9384356596728267,-2.6029620033455907,0
-9.861964675701488,-4.493054712514681,-12.380879573408993,1
-8.474098823152124,-4.449087894241708,-19.38502327037938,1
-7.085821780527934,-4.2468142348620574,-31.087586183156336,1
-8.530681862214243,-4.289558662553566,-32.107254934296506,1
-8.048547567348828,-4.499798827680593,-40.566847566116216,1
-7.6485363537221485,-4.653714134929102,-33.06487977947746,1
-9.976880286451372,-3.9835452459547023,-3.794179351402472,0
-8.225513622163888,-4.727410902752558,-58.87068791613591,1
-6.867547131592574,-4.129700289297109,-21.706877667509637,1
-8.904795752675152,-4.446965251267062,-14.394767566343406,1
-6.85058459848195,-4.156419466474555,-21.825790710527556,1
-6.920064795463673,-4.29313710613801,-63.20771847699421,1
-7.4179418970139075,-4.213833202072398,-41.15779253809307,1
-6.2457015430544125,-4.368365605373047,-71.24726803338412,1
-5.1685602814812,-4.488656460169844,-61.779200268361286,1
-5.731074920866145,-4.543941395405857,-27.50606003146096,0
-6.48980713595572,-4.026477687617589,-28.77224734901545,0
-5.504588370375143,-4.427859773294464,-70.21252050661238,1
-5.644072453352688,-4.098205940921123,-32.0324742539846,0
-6.378461896129577,-4.555269197257377,-77.67823978376676,1
-5.572553405571107,-4.543321167573641,-56.0121345783043,1
-5.180281761522593,-4.698698774384448,-47.253683299416004,1
-5.238221695950061,-4.036377649088075,-35.35217975340392,0
-4.900461866399371,-3.94872292678997,-26.571692629888183,0
-4.928734299427291,-4.543143625637842,-42.687769735480146,0
-6.068151906759532,-4.186275021464502,-84.59652028682142,1
-5.8104793872809815,-4.30600461304468,-91.69104010141994,1
-5.305776231455356,-4.069077416838991,-41.50137025650424,0
-6.565511000724576,-4.010138983228108,-13.50592972253807,0
-6.282589291233483,-4.6524755223970615,-0.15367711241761073,0
-5.123347421518194,-3.9994738977911943,-4.280116179989179,0
-5.9191382028786865,-3.9997219266300563,-62.420617516066855,1
-4.920755533223208,-4.345974007421198,-23.414908120713086,0
-6.564438438263837,-4.491233105618253,-33.55114766608177,0
-5.09997606447334,-4.718977375676442,-59.53812158676596,1
-5.53090559350071,-4.391291857287413,-36.98495297573033,0
-6.769084950203543,-3.9751649983519406,-15.281687222539754,0
-5.314149730515009,-4.118996216963142,-61.78980732603848,1
-4.9711290468088905,-3.925300535109142,-64.99796077865797,1
-5.630834368158935,-4.5996235272324295,-19.81717407374566,0
-6.470508941920789,-4.163476285477152,-41.263886118892465,0
-5.833307148774173,-4.034226261544593,-56.81152962184903,1
-5.434273359642654,-4.112734276989982,-57.83182184011,1
-6.138154491645332,-3.9021804267256006,-33.88200891346582,0
-5.973939237181224,-4.553483632353458,-61.798970834882844,1
-9.3110548873817,-4.31566785354435,-3.6752573664991393,0
-7.270427211021131,-4.369073512781846,-4.1309321299734405,0
-9.055971145708757,-4.721212584584742,-4.367582537720511,0
-7.410240047537265,-4.309610628147411,-2.0740219921856493,0
-9.561353097304265,-4.413104449993053,-2.6228217086841763,0
-8.779940618012418,-4.545441571733762,-3.5767321009782056,0
-9.809044858437618,-4.2275335865651895,-5.387439087065132,0
-9.220377876027,-3.9059878306019997,-7.578007793604541,2
-9.735769531295533,-4.702679282180924,-5.222937877107241,0
-6.970664223147001,-4.309973807202685,-8.758159048888047,2
-6.957118634949358,-4.3333188937599205,-4.371169067331622,0
-7.846671586788091,-3.981068963984371,-10.25582208123945,2
-8.429798786943737,-4.579210061955078,-10.544182878571315,2
-7.147319941136798,-4.362673448512991,-2.264511705897631,0
-9.061486067570067,-4.430229031389555,-5.484195882334776,0
-8.015721215180832,-4.114108113858733,-10.382249443345057,2
-5.413109079090118,-4.3374599574518875,-42.74279094527188,0
-6.281151329635773,-3.9694632837172894,-1.4383401896129595,0
-6.650025498955282,-4.319134099588722,-3.811119258116644,0
-5.594457707882606,-3.908802755495638,-2.89323314077033,0
-5.650680805580046,-4.084120858919735,-15.504626021837835,0
-4.893325128018854,-4.718903359829487,-24.537950237218727,0
-6.52077285104367,-4.041085518001197,-12.948184731874157,0
-5.247401109857741,-4.453754498803564,-34.89168365095055,0
-5.640714353739023,-4.0297058563492225,-14.68181315863044,0
-6.135232336957032,-4.4215224089520895,-7.910043404699783,2
-5.284905574757673,-4.324300159435983,-35.7786928060834,0
-6.301420906498882,-4.642499404306778,-6.504259983778242,0
-5.572114282819761,-4.311896635410193,-40.69022897987512,0
-5.786601974381205,-4.61453652636414,-19.496065495143302,0
-5.414405126446974,-4.19121262716008,-30.96436278275148,0
-5.711304940590844,-3.8921774811153016,-16.99797829166023,0
-6.468949481603395,-4.464912713864565,-8.937513412321081,2
-5.303105953430444,-3.97885406336671,-9.04452420228685,2
-6.532446012812516,-4.149924246285941,-11.230077459219988,2
-5.656116118200499,-4.500548819552723,-8.362323364603387,2
-6.508849766365879,-4.254224915137623,-8.077223103455124,2
-5.753292983281985,-4.151784516331949,-0.2829323979313934,0
-6.473697859864664,-4.530685145364546,-4.311395176241192,0
-6.109832751045909,-4.297742514954481,-0.8558459431565021,0
-5.3732935372502055,-4.340775323583251,-5.379703626626374,0
-5.079346956598231,-4.107857594131328,-10.199241440151367,2
-6.178180112715934,-4.634062528880308,-1.8887619426177868,0
-5.72663452450308,-4.422742120122743,-1.82437175645986,0
-5.7639012133393575,-4.447476760452113,-2.5463939458532914,0
-6.233342423846295,-4.4391919051180775,-3.3937745804353074,0
-5.302585726559244,-4.330225342787788,-10.24150273330289,2
-5.8708697888024375,-4.574309858771339,-5.99260818542277,0
-4.915289308103816,-3.915888943662191,-2.9497550489370585,0
-8.67772119203826,-4.4044422880959315,-3.358019159544819,0
-7.6869583415145595,-4.054554586416746,-6.34278137799215,0
-9.887429658416913,-4.006030303075247,-3.5921517039761124,0
-5.628002079778723,-4.048547422405401,-1.361408195623138,0
-7.4361046056557445,-4.606019029866173,-4.439055915230146,0
-6.646646378567654,-4.117039499939574,-3.9466129209465994,0
-9.976740372976073,-4.45386663718127,-4.003356664674672,0
-6.9288759661826465,-4.587435658442127,-3.599146319156793,0
-5.969691305247619,-4.677912103841742,-4.19421985505589,0
-9.134902080837152,-3.9655458962473675,-0.4583732578368093,0
-8.855977490590778,-4.122602641492004,-1.5747349320185997,0
-9.88920116626533,-4.29165616168338,-4.289830260824719,0
-6.450543574430242,-3.8778147119216673,-3.7658466458327347,0
-6.280458436788772,-4.227291593153868,-0.9208180095500231,0
-5.465498991890774,-4.137314281478096,-3.5479213638398583,0
-2.8203593980183372,-6.048487440365648,-247.5747283264527,1
-4.143018842249046,-6.35435382003558,-596.1712852525565,2
-1.9151792138414496,-6.147317293773193,-152.4761716532217,0
-2.108753389209792,-5.368507899365186,-436.0517032786823,1
-1.6403826324145676,-4.891387733345221,-872.2723021661342,2
-4.314343543085605,-4.922282105794816,-562.500004747944,2
-2.437874898623891,-5.889825255514458,-924.1622999754535,2
-4.182106475443408,-6.308061129866553,-236.19027719352462,2
-1.651659891848405,-6.248439359224799,-1149.6503718784122,2
-1.934841746712984,-7.769560023888383,-1132.3943418001247,2
-2.9072114628905625,-7.007926476246833,-121.56211246026446,0
-1.8499882972163295,-5.973497775077206,-1097.955896699128,2
-3.977049665259124,-7.092389244598684,-980.4541511099098,2
-1.8625342772589617,-6.236215603067621,-996.2041006889581,2
-2.860900103213469,-6.194120746544783,-105.14546795581987,0
-4.328419669994862,-5.252697520794863,-288.34336094695306,2
-4.130546322576839,-4.449442368142979,-112.19649157293352,0
-3.794344700006828,-4.713315821025242,-881.9779399799684,2
-4.7229713146982855,-4.239072560444987,-792.841011413361,2
-2.039613811624407,-4.230035982383137,-12.279464963475556,0
-2.1567533665454475,-4.024975827639995,-757.762027898683,2
-2.0107206317321706,-4.14052704221004,-48.99009993877815,1
-2.0239276638383696,-4.4835001445541485,-898.4725170556595,2
-4.102533452593168,-4.244986294741433,-338.1964055329397,2
-1.6308959659921798,-4.013739671359661,-1172.9472323007442,2
-4.2203594775125906,-4.259646676400851,-551.886090200403,2
-2.229035852264341,-4.18448113835408,-772.5601446564791,2
-1.8000167408539958,-4.648423630271361,-881.4042408737803,2
-4.822208643650136,-4.346562054481553,-317.29399244978646,2
-4.153504330316981,-3.8835721352695605,-1082.8511277065554,2
-4.080247665661727,-3.9265941480408193,-1159.4907840447574,2
-4.20154546309826,-4.0651602438290695,-593.8459642778377,2
-2.255248011662435,-6.976780781793963,-416.9523829945367,1
-4.404632439355941,-5.559056075649013,-198.02806124138243,2
-4.2409127254275045,-7.787907892906542,-280.17584623659434,2
-2.676518534053549,-5.378818803673443,-471.0020057468925,1
-3.3093578632934753,-5.091027503797572,-477.63138574912585,2
-2.6303657701122916,-6.280104229648668,-302.8889441726375,1
-4.021870667663052,-6.429234845126921,-66.30373268795391,0
-1.8365718412871521,-6.924738658046391,-132.93924371995422,0
-4.259264313521464,-7.116578548225936,-28.934516510679195,0
-4.354589753607772,-7.614821699081133,-223.72107934635886,2
-1.6874203685859115,-5.6623675216071385,-31.70420479516284,0
-2.9819663982741655,-4.02147794407656,-505.8170495328765,1
-4.635995026714562,-5.9500362497730155,-111.0575241908689,0
-2.1079272309639983,-7.2552338794584035,-5.727132219232773,0
-3.1766653068706825,-4.287185458857866,-219.52291651683768,2
-1.7521750194939205,-5.795953553177036,-443.4547409389487,1
-1.1652953457489703,-4.200912704367889,-1079.5126266316784,2
-1.261733185591879,-4.5595322174772015,-639.4572737906427,2
-1.1923344506551685,-7.602617522416614,-694.4481915236962,2
-0.6532305118228593,-5.095622464279928,-119.54367807806779,0
-0.8443659750953579,-6.444658879923541,-283.46940494569174,1
-0.7126340483696559,-7.842879892873734,-808.2029021287848,2
-0.7037587331262802,-3.9459341925266544,-846.6467227543511,2
-1.5215033431416518,-5.383898676016557,-491.40409311752614,1
-1.2507375783826122,-6.942570149894838,-777.9519733983796,2
-0.7774263977499933,-7.125747659546166,-331.02013358577886,1
-0.8575785256475286,-4.4852760954428215,-1144.5835072086313,2
-1.1687964167552662,-4.077360368917627,-532.9300204298801,2
-1.276985758611829,-6.322048222695165,-473.7179519874883,1
-0.8092328673393944,-3.9818344173376854,-1035.0130609656308,2
-1.1110668927453227,-7.268838783960564,-837.4675218072869,2
-0.9561485658919242,-7.0206206361759955,-674.4795832470511,2
-1.3503744097889774,-5.844880046529834,-448.07064310211416,1
-1.0400888064404001,-7.38842867517984,-468.72043671992606,1
-0.7256832360924665,-4.2103320233452415,-45.7306835864072,1
-1.045468405649291,-7.277969074995148,-151.58496338901676,0
-1.0184800709911785,-6.268414907081533,-85.85873077815847,0
-1.4209127360160558,-4.603664353771572,-273.936327552601,1
-0.6917147322885682,-7.699593919865816,-356.3679769260702,1
-1.2106919272063734,-4.929663747406802,-257.96483181798993,1
-1.0419530018735246,-5.8861730526080365,-158.4519011402431,0
-1.2607103892054068,-7.136936493955377,-290.0303559522215,1
-1.242260155455605,-6.525409133349735,-314.7367889001507,1
-1.397123709838429,-6.346861638906833,-23.5300112894906,0
-1.0160451374427493,-4.3936786620648025,-31.443359588116053,0
-0.9566682274366647,-5.790426144752903,-90.73517534434674,0
-0.9239514135254752,-6.842006490499353,-89.03148460627408,0
-0.7103775441916519,-6.999702010382762,-126.42615274380266,0
-3.788245787765652,-4.736245932801721,-2.6678339461232126,0
-3.88616079813523,-6.772098348805348,-109.74667532484692,0
-3.5146421745021765,-6.446496661581261,-177.30885557133402,0
-4.176189462406157,-4.400668839211745,-159.13904563454741,0
-4.333485726487601,-5.7333831416533645,-5.443949514298503,0
-3.473449779926862,-7.068923555592636,-74.64668157670192,0
-4.308230445744103,-7.294687599504798,-132.21660328052351,0
-3.9138629142682815,-6.4443589875255665,-122.12329607148196,0
-4.756668442657236,-6.440361521265227,-102.90145402526383,0
-4.502235236216563,-7.106415174477626,-136.73774309920512,0
-4.411002470364833,-4.8227940391516295,-130.8724470117789,0
-4.729612061518937,-5.412917368300576,-41.574247206771105,0
-4.475437997329581,-5.432660358269823,-107.41178527407422,0
-4.025331537004325,-7.354254705672694,-27.139431096662054,0
-3.2084051677902243,-4.851360811362176,-93.95446621710933,0
-4.007163819359625,-7.151756955726677,-67.1240706721292,0
-2.349667815320724,-5.949207676931303,-131.9856518346429,0
-2.910052165498239,-7.058956808456545,-104.32135537524606,0
-2.7964805881846546,-5.2532837190879285,-18.346643563455604,0
-2.4201296250517643,-6.226405065428534,-187.78794353310195,0
-2.1670145005257067,-5.135808651339248,-53.50366730669677,0
-2.865383211916147,-7.3395171480181025,-133.516160226151,0
-2.929599340946524,-4.441180383467236,-122.49205922230921,0
-2.467711996165908,-7.770756672282255,-73.73043707156967,0
-1.9380866439011548,-4.3983761160494455,-150.49678169890603,0
-3.0929921337063346,-4.668498035421724,-4.780307172058215,0
-1.963106815380924,-7.3417544108457,-125.73925197367844,0
-2.9641695672464685,-6.536696754423646,-43.85861997634609,0
-2.549871407558258,-6.133157142607161,-189.8185691399874,0
-2.7071418044897992,-6.688024207453168,-131.20726614926002,0
-2.138825859693569,-7.76417596706007,-170.24144498940402,0
-1.6402053802089587,-6.061186431734006,-112.78290982917254,0
-1.4756195072581788,-6.6993704993955046,-230.1545985577463,0
-0.7924645527100532,-7.393902290685439,-239.8051374639382,0
-1.306994399655347,-7.958970884357541,-213.0876906063999,0
-1.2347045093626616,-4.625160078543285,-3.6333832093888234,0
-0.68949986554855,-6.323760149687684,-16.49826411143885,0
-1.3044664524880405,-3.919470474911142,-130.87778697912614,0
-0.891908549166003,-5.665237827993049,-28.58636187652307,0
-0.8348237474320587,-5.624587430313927,-222.53534544244624,0
-1.4648657645586323,-6.125630444500889,-34.86134094040639,0
-1.1949829219026147,-6.965256495505116,-72.6435539450493,0
-0.9356136487679722,-3.902600708800229,-179.96538795632176,0
-0.9012315863467621,-4.653700672024357,-122.87716503398465,0
-1.0665664796815295,-5.4794583807610895,-12.252621537517674,0
-1.1360202607295813,-6.826010668583585,-151.0183064795341,0
-0.8440393108043527,-7.7172654402227945,-116.78047537038559,0
-0.780483339992204,-5.64266492651258,-223.5860468901379,0
-1.3391112030455754,-5.103427543027956,-174.97367664291804,0
-1.3529100367561884,-5.786870746003231,-85.71990024613402,0
-1.159893159766225,-5.815625784195605,-50.96849630060403,0
-1.5431563270847801,-7.220344383553409,-13.763538217791274,0
-1.5420827662246965,-4.939980377056701,-173.59701881175513,0
-1.4717459795663423,-5.0617291111695035,-18.634460351660035,0
-1.2325903859496548,-7.279076358686814,-137.46134272699433,0
-1.474119094261418,-4.821496176334531,-179.5854258176301,0
-0.7209567283778346,-6.857841203116398,-34.91143955353216,0
-1.5832666274894822,-5.616974647698804,-3.4748399438043336,0
-0.7284797317508728,-7.257138159321744,-2.4557532663969446,0
-1.059571958889919,-5.238970909565019,-81.16523842356105,0
-1.415333793098845,-5.133225167175443,-176.00863907733583,0
-1.3249973875705798,-6.614440634822667,-24.179728097150615,0
-0.7386133549439287,-6.085321171512195,-90.73722351264489,0
-1.1048808309195832,-5.352347261845301,-132.74114565235794,0
-0.6864845434298991,-3.971100102391094,-175.8662619015538,0
-0.9966288601950447,-4.540899196917347,-101.79074241310214,0
-1.5645616281890151,-4.245106755735503,-111.92651422869238,0
-1.482904814263633,-4.436670275391624,-104.26775341171401,0
-0.6653275674888852,-4.539282498122949,-69.55685241980028,1
-0.6923378587393021,-4.497043598030782,-18.33738982065222,0
-0.9483040097170854,-4.169118676228095,-105.02584807518987,0
-1.4750317033152018,-4.403020225881613,-35.39527348322817,0
-1.2797379724813935,-4.392418495352981,-11.868629935624034,0
-1.194593088662836,-4.112570249191621,-95.28681325859655,0
-0.8403915727721615,-4.496763146096133,-182.56186501691224,0
-0.879017102555548,-4.710010709482582,-75.20409726026958,1
-0.8033348375081318,-4.248602118400945,-79.65105252603853,1
-1.5606874035876412,-4.123226945823141,-31.53277410317708,0
-0.806713687548747,-4.009884276324651,-43.268078015757276,0
-1.132839740837169,-4.482437797292448,-77.76902517908529,1
-3.625088048269258,-6.228592109831773,-4.120950156920946,0
-4.358833980964802,-4.873309142491562,-2.0048439358756505,0
-4.619824017963681,-6.243803332992684,-2.30961046017985,0
-1.8206793502138465,-5.124947993990378,-2.800566186582714,0
-4.649923961438058,-7.924497034308226,-16.374983594520035,1
-4.4575407376314535,-7.184082089064261,-13.53271345679418,0
-2.3376735170373117,-5.158611353404317,-17.108996854889973,1
-2.859089070632755,-6.378824516291081,-10.325633488114674,0
-3.7698338887761897,-6.995061714100434,-12.152116418819555,0
-2.2309590403429773,-6.14285539915001,-8.398938410039829,0
-3.274189424106658,-5.623713667806451,-15.800612080503948,1
-4.589683769324486,-6.8357632621152,-6.15098207992802,0
-2.184195149155846,-5.934682631269789,-4.363302720228202,0
-4.817024275521478,-6.484761276335314,-10.017926756457902,0
-3.503563488581274,-7.478617155751888,-17.457425056782,1
-4.4834206099094756,-4.773462220013789,-9.704132290116144,0
-2.6895214340012648,-5.148249318288681,-11.652533981516605,0
-1.8138166628732462,-5.453976534853722,-7.1162202499849325,0
-3.2212831882603243,-7.89751806092432,-4.7118109694625465,0
-3.6742758899277197,-7.389036624309584,-9.558851856932042,0
-2.6562022610296907,-5.67613927760185,-13.503747108250852,0
-4.092127101021373,-5.366209958153405,-1.5531195096276675,0
-2.5178356802745467,-5.954619098482417,-8.041247342956003,0
-2.1213266622596274,-6.292786880663929,-13.278594883315698,0
